Source;Target;Label;Weight
999;399;usbd_get_config_descriptor;1
999;810;memset;1
999;220;printf;1
999;399;usbd_clear_endpoint_stall_async;1
999;707;rootvp;1
999;632;usbd_set_config_index;1
999;915;ucom_status_change;1
999;399;usbd_free_xfer;1
999;915;ucomprint;1
999;399;usb_match_device;1
999;399;usbd_close_pipe;1
1001;1006;splraise;1
1001;510;bus_space_write_1;1
1001;510;bus_space_read_1;1
1001;1006;splx;1
1002;510;bus_space_read_2;1
1002;510;bus_space_write_2;1
1002;510;bus_space_read_1;1
1002;854;radio_attach_mi;1
1002;775;tea5757_search;1
1002;220;printf;1
1002;775;tea5757_decode_freq;1
1002;775;tea5757_decode_lock;1
1002;775;tea5757_encode_lock;1
1002;775;tea5757_set_freq;1
1002;1213;malloc;1
1002;1006;delay_func;1
1003;31;VOP_SETATTR;1
1003;31;VOP_OPEN;1
1003;31;VOP_KQFILTER;1
1003;31;VOP_ADVLOCK;1
1003;31;VOP_ACCESS;1
1003;31;VOP_WRITE;1
1003;31;VOP_GETATTR;1
1003;31;VOP_LOCK;1
1003;1213;free;1
1003;580;namei;1
1003;174;vattr_null;1
1003;174;vput;1
1003;174;vrele;1
1003;31;VOP_POLL;1
1003;31;VOP_IOCTL;1
1003;949;tsleep;1
1003;31;VOP_ABORTOP;1
1003;31;VOP_CLOSE;1
1003;926;vfs_getcwd_common;1
1003;174;vref;1
1003;31;VOP_UNLOCK;1
1003;31;VOP_CREATE;1
1003;838;uvm_vnp_uncache;1
1003;31;VOP_READ;1
1004;584;trm_init;1
1004;771;scsiprint;1
1004;48;pci_intr_string;1
1004;562;config_found_sm;1
1004;48;pci_intr_map;1
1004;584;trm_Interrupt;1
1004;48;pci_intr_establish;1
1004;220;printf;1
1004;539;pci_mapreg_map;1
1005;949;wakeup;1
1005;574;rw_exit;1
1005;928;cold;1
1005;510;bus_space_read_1;1
1005;86;hz;1
1005;1006;bus_space_unmap;1
1005;220;printf;1
1005;1006;bus_space_map;1
1005;574;rw_enter;1
1005;574;rw_init;1
1005;48;pci_intr_string;1
1005;562;config_found_sm;1
1005;949;tsleep;1
1005;48;pci_intr_map;1
1005;510;bus_space_write_1;1
1005;1163;iicbus_print;1
1005;48;pci_intr_establish;1
1005;48;pci_conf_read;1
1005;1006;delay_func;1
1005;845;pci_matchbyid;1
1006;1151;kernel_pmap_store;1
1006;928;lgdt;1
1006;928;Xdiv;1
1006;928;cold;1
1006;1151;pmap_enter;1
1006;1151;pmap_bootstrap;1
1006;70;sensor_task_register;1
1006;928;cpu_cache_edx;1
1006;928;bootargc;1
1006;1168;initmsgbuf;1
1006;579;uvmexp;1
1006;393;uvm_km_alloc1;1
1006;363;calibrate_cyclecounter;1
1006;1151;pagezero;1
1006;516;strlcpy;1
1006;1008;isa_defaultirq;1
1006;1052;uvm_page_physload;1
1006;928;i686_pagezero;1
1006;1168;msgbufmapped;1
1006;1008;iunmask;1
1006;1151;pmap_kenter_pa;1
1006;928;Xbpt;1
1006;928;Xtss;1
1006;1041;k8_powernow_init;1
1006;1151;pmap_kremove;1
1006;907;bios_memmap;1
1006;928;bcopy;1
1006;928;lapic_tpr;1
1006;928;cpu_vendor;1
1006;459;version;1
1006;802;longrun_init;1
1006;928;Xill;1
1006;928;Xfpu;1
1006;928;cpu_ecxfeature;1
1006;928;Xmissing;1
1006;928;Xspllower;1
1006;633;db_machine_init;1
1006;928;Xstk;1
1006;973;dohooks;1
1006;928;proc0paddr;1
1006;928;Xpage;1
1006;586;cpu_info_primary;1
1006;132;softintr_init;1
1006;973;shutdownhook_list;1
1006;363;resettodr;1
1006;928;Xsimd;1
1006;375;blktochr;1
1006;928;Xmchk;1
1006;393;uvm_km_suballoc;1
1006;56;bufinit;1
1006;907;bios_getopt;1
1006;393;kernel_map;1
1006;928;copyout;1
1006;220;printf;1
1006;928;cpu_feature;1
1006;403;cn_tab;1
1006;220;splassert_fail;1
1006;393;uvm_km_valloc;1
1006;1190;gdt;1
1006;1052;uvm_shutdown;1
1006;363;startclocks;1
1006;928;Xofl;1
1006;1028;sysctl_rdstring;1
1006;1020;apm_set_powstate;1
1006;220;panic;1
1006;530;strncmp;1
1006;452;npxsave_proc;1
1006;746;k7_powernow_init;1
1006;70;sensordev_install;1
1006;726;extent_create;1
1006;928;Xsyscall;1
1006;363;i8254_delay;1
1006;1023;cnpollc;1
1006;1151;pmap_ldt_cleanup;1
1006;928;Xfpusegm;1
1006;462;dumpdev;1
1006;726;extent_alloc_subregion;1
1006;928;Xprot;1
1006;393;uvm_km_free;1
1006;320;sigexit;1
1006;403;cninit;1
1006;363;clock_broken_latch;1
1006;824;bdevsw;1
1006;726;extent_alloc_region;1
1006;1023;cngetc;1
1006;375;chrtoblk;1
1006;363;cpuspeed;1
1006;261;p4tcc_init;1
1006;363;i8254_initclocks;1
1006;1028;securelevel;1
1006;452;fpu_mxcsr_mask;1
1006;928;Xrsvd;1
1006;1151;pmap_prealloc_lowmem_ptp;1
1006;810;memset;1
1006;928;bootargv;1
1006;220;snprintf;1
1006;1151;pmap_extract;1
1006;928;cpuid_level;1
1006;501;uvm_swap_finicrypt_all;1
1006;928;PTD;1
1006;928;savectx;1
1006;928;Xf00f_redirect;1
1006;1028;sysctl_rdint;1
1006;509;acpi_enabled;1
1006;577;viac3_rnd_present;1
1006;972;if_downall;1
1006;1190;tss_alloc;1
1006;907;bios_sysctl;1
1006;928;cpu_brandstr;1
1006;928;Xalign;1
1006;928;bootapiver;1
1006;1028;sysctl_int_lower;1
1006;928;Xdbg;1
1006;928;sse2_pagezero;1
1006;726;extent_free;1
1006;928;cpu;1
1006;633;Debugger;1
1006;301;k1x_init;1
1006;1168;msgbufp;1
1006;928;atdevbase;1
1006;1028;cpu_cpuspeed;1
1006;1028;sysctl_int;1
1006;928;copyin;1
1006;70;sensor_attach;1
1006;1028;sysctl_rdstruct;1
1006;174;vfs_shutdown;1
1006;587;user_config;1
1006;849;ddb_init;1
1006;928;Xdna;1
1006;320;initsiginfo;1
1006;1149;amd64_errata;1
1006;457;k6_powernow_init;1
1006;928;Xdble;1
1006;509;acpi_powerdown;1
1006;707;proc0;1
1006;928;cpu_id;1
1006;928;Xnmi;1
1006;707;boothowto;1
1006;1020;cpu_apmwarn;1
1006;271;est_init;1
1006;928;Xbnd;1
1007;949;wakeup;1
1007;928;mtx_enter;1
1007;928;mtx_init;1
1007;574;rw_exit_write;1
1007;86;hz;1
1007;949;msleep;1
1007;847;drm_free;1
1007;220;__assert;1
1007;928;mtx_leave;1
1007;847;drm_calloc;1
1007;1016;selwakeup;1
1007;738;microtime;1
1007;574;rw_enter_write;1
1007;667;timeout_set;1
1007;667;timeout_add_sec;1
1007;667;timeout_del;1
1007;1213;malloc;1
1008;1151;kernel_pmap_store;1
1008;874;evcount_detach;1
1008;928;cold;1
1008;467;mp_isa_bus;1
1008;1006;unsetgate;1
1008;467;mp_eisa_bus;1
1008;467;mpbios_invent;1
1008;928;Xintr;1
1008;874;evcount_attach;1
1008;987;_bus_dmamem_unmap;1
1008;987;_bus_dmamap_load;1
1008;987;_bus_dmamap_destroy;1
1008;550;apic_intr_establish;1
1008;1006;intr_shared_edge;1
1008;1213;malloc;1
1008;987;_bus_dmamem_free;1
1008;875;isa_has_been_seen;1
1008;1213;free;1
1008;220;printf;1
1008;220;log;1
1008;928;bcopy;1
1008;550;apic_intr_disestablish;1
1008;1151;pmap_extract;1
1008;987;_bus_dmamem_alloc_range;1
1008;1006;idt;1
1008;928;imen;1
1008;467;mp_busses;1
1008;987;_bus_dmamem_mmap;1
1008;1006;avail_end;1
1008;220;panic;1
1008;1006;setgate;1
1008;987;_bus_dmamap_create;1
1008;987;_bus_dmamap_unload;1
1008;987;_bus_dmamem_map;1
1010;48;pci_make_tag;1
1010;48;pci_conf_write;1
1010;48;pci_conf_read;1
1010;48;pci_decompose_tag;1
1010;48;pci_bus_maxdevs;1
1010;220;printf;1
1010;224;pci_lookup_quirkdata;1
1010;892;pcibios_flags;1
1009;938;sdla_bus_read_2;1
1009;883;ifmedia_init;1
1009;938;sdla_getcfg;1
1009;1006;splx;1
1009;1184;wan_mbuf_alloc;1
1009;938;sdla_bus_read_1;1
1009;586;cpu_info_primary;1
1009;866;m_freem;1
1009;738;microtime;1
1009;516;strlcpy;1
1009;315;ticks;1
1009;667;timeout_add_sec;1
1009;928;copyin;1
1009;667;timeout_del;1
1009;1076;sdla_te_intr;1
1009;866;m_copym2;1
1009;938;sdla_bus_write_4;1
1009;1213;malloc;1
1009;1006;delay_func;1
1009;1076;aft_green_led_ctrl;1
1009;1076;sdla_te_alarm;1
1009;1076;sdla_te_setcfg;1
1009;938;sdla_bus_write_2;1
1009;1050;wanpipe_generic_input;1
1009;1006;splraise;1
1009;883;ifmedia_set;1
1009;1076;sdla_te_udp;1
1009;1076;sdla_te_polling;1
1009;1076;sdla_te_unconfig;1
1009;1076;sdla_te_config;1
1009;1213;free;1
1009;928;copyout;1
1009;1050;wanpipe_generic_unregister;1
1009;220;log;1
1009;938;sdla_bus_write_1;1
1009;1050;wanpipe_generic_register;1
1009;667;timeout_set;1
1009;866;m_copydata;1
1009;883;ifmedia_add;1
1009;938;sdla_bus_read_4;1
1009;186;suser;1
1011;935;soreserve;1
1011;552;sofree;1
1011;1213;free;1
1013;510;bus_space_write_4;1
1013;510;bus_space_read_4;1
1013;220;panic;1
1013;1006;delay_func;1
1012;135;AscInquiryHandling;1
1012;928;mtx_enter;1
1012;928;mtx_init;1
1012;1006;splraise;1
1012;1006;splx;1
1012;135;AscISR;1
1012;135;AscAbortCCB;1
1012;220;printf;1
1012;810;memset;1
1012;302;scsi_done;1
1012;1152;minphys;1
1012;135;AscInitFromEEP;1
1012;928;mtx_leave;1
1012;771;scsiprint;1
1012;562;config_found_sm;1
1012;135;AscInitFromASC_SOFTC;1
1012;135;AscInitASC_SOFTC;1
1012;667;timeout_set;1
1012;302;scsi_iopool_init;1
1012;667;timeout_add_msec;1
1012;302;sc_print_addr;1
1012;220;panic;1
1012;135;AscExeScsiQueue;1
1012;135;AscResetBus;1
1012;135;AscInitDriver;1
1012;135;AscFindSignature;1
1012;667;timeout_del;1
1012;1006;delay_func;1
1014;915;ucomsubmatch;1
1014;399;usbd_abort_pipe;1
1014;399;usbd_device2interface_handle;1
1014;399;usbd_open_pipe_intr;1
1014;399;usbd_interface2endpoint_descriptor;1
1014;1213;free;1
1014;220;printf;1
1014;562;config_deactivate;1
1014;399;usbd_clear_endpoint_stall_async;1
1014;632;usbd_errstr;1
1014;562;config_found_sm;1
1014;399;usbd_do_request;1
1014;632;usbd_set_config_index;1
1014;562;config_detach;1
1014;399;usbd_get_interface_descriptor;1
1014;808;__stack_smash_handler;1
1014;707;__guard;1
1014;915;ucom_status_change;1
1014;915;ucomprint;1
1014;399;usbd_do_request_flags;1
1014;399;usbd_close_pipe;1
1014;399;usb_match_device;1
1014;1213;malloc;1
1017;1047;com_attach_subr;1
1017;1047;com_detach;1
1017;528;cardbus_mapreg_unmap;1
1017;205;cardbus_intr_disestablish;1
1017;1047;comintr;1
1017;48;pci_conf_write;1
1017;48;pci_make_tag;1
1017;205;cardbus_function_enable;1
1017;205;cardbus_function_disable;1
1017;48;pci_conf_read;1
1017;1047;com_activate;1
1017;528;cardbus_mapreg_map;1
1017;220;printf;1
1017;205;cardbus_intr_establish;1
1016;949;wakeup;1
1016;949;unsleep;1
1016;157;itimerfix;1
1016;1006;splraise;1
1016;1006;splx;1
1016;86;hz;1
1016;1100;setrunnable;1
1016;1213;free;1
1016;928;copyout;1
1016;810;memset;1
1016;86;maxfiles;1
1016;928;bcopy;1
1016;320;ptsignal;1
1016;1088;pfind;1
1016;949;tsleep;1
1016;315;tvtohz;1
1016;618;knote;1
1016;738;getmicrouptime;1
1016;928;copyin;1
1016;80;ktrgenio;1
1016;1088;prfind;1
1016;1213;malloc;1
1016;1122;fd_getfile;1
1015;586;cpu_info_primary;1
1015;4;vm86pgtableva;1
1015;4;vm86newptd;1
1015;928;PTDpaddr;1
1015;4;vm86frame;1
1015;4;vm86pcb;1
1015;4;vm86tssd0;1
1015;4;vm86tssd1;1
1015;1190;gdt;1
1018;726;extent_alloc_subregion;1
1018;726;extent_create;1
1018;892;pcibios_flags;1
1018;1006;avail_end;1
1018;48;pci_conf_write;1
1018;892;pci_device_foreach;1
1018;48;pci_conf_read;1
1018;48;pci_decompose_tag;1
1018;220;printf;1
1018;220;__assert;1
1018;726;extent_alloc_region;1
1019;928;memcpy;1
1019;810;memset;1
1019;280;iptime;1
1020;363;rtcstart;1
1020;562;alldevs;1
1020;574;rw_exit_write;1
1020;1006;splx;1
1020;568;apmcall;1
1020;601;bufq_quiesce;1
1020;519;acpiapm_open;1
1020;519;acpiapm_ioctl;1
1020;1006;bus_space_map;1
1020;363;i8254_startclock;1
1020;574;rw_init;1
1020;717;kthread_create;1
1020;949;tsleep;1
1020;586;cpu_info_primary;1
1020;717;kthread_create_deferred;1
1020;519;acpiapm_close;1
1020;1006;cpu_idle_cycle_fcn;1
1020;601;bufq_restart;1
1020;1006;cpu_idle_leave_fcn;1
1020;1028;cpu_setperf;1
1020;363;inittodr;1
1020;1100;lbolt;1
1020;1205;wsdisplay_suspend;1
1020;1006;delay_func;1
1020;562;config_suspend;1
1020;1006;splraise;1
1020;363;i8254_initclocks;1
1020;1006;bus_space_unmap;1
1020;1190;setgdt;1
1020;1006;initclock_func;1
1020;220;printf;1
1020;519;acpiapm_kqfilter;1
1020;568;apm_cli;1
1020;1205;wsdisplay_resume;1
1020;738;time_second;1
1020;574;rw_enter_write;1
1020;618;knote;1
1020;1006;cpu_idle_enter_fcn;1
1020;1028;perflevel;1
1021;866;m_copym;1
1021;928;cold;1
1021;860;carp_input;1
1021;1175;enqueue_randomness;1
1021;972;if_alloc_sadl;1
1021;460;bridge_input;1
1021;1006;splx;1
1021;90;pipex_pppoe_input;1
1021;705;arpintrq;1
1021;582;netisr;1
1021;445;rtable_l2;1
1021;445;rtalloc1;1
1021;866;m_adj;1
1021;866;m_freem;1
1021;866;m_prepend;1
1021;1006;softintr;1
1021;972;if_start;1
1021;947;pppoediscinq;1
1021;1175;arc4random;1
1021;1213;malloc;1
1021;1093;nd6_storelladdr;1
1021;90;pipex_enable;1
1021;1049;trunk_input;1
1021;928;mtx_enter;1
1021;972;ifa_ifwithaddr;1
1021;189;mplsintrq;1
1021;1006;splraise;1
1021;293;m_tag_get;1
1021;465;random;1
1021;860;carp_our_mcastaddr;1
1021;1213;free;1
1021;620;looutput;1
1021;193;vlan_input;1
1021;705;revarpinput;1
1021;220;printf;1
1021;1127;ipintrq;1
1021;947;pppoeinq;1
1021;928;mtx_leave;1
1021;928;bcopy;1
1021;293;m_tag_prepend;1
1021;293;m_tag_find;1
1021;460;bridge_output;1
1021;705;arpresolve;1
1021;738;time_second;1
1021;445;rtfree;1
1021;972;if_congestion;1
1021;866;m_cluncount;1
1021;90;pipex_pppoe_lookup_session;1
1021;533;ip6intrq;1
1021;860;carp_rewrite_lladdr;1
1021;582;netisr_intr;1
1021;689;bpfattach;1
1022;232;change_sign8;1
1022;232;change_sign16_le;1
1022;510;bus_space_read_1;1
1022;1006;splraise;1
1022;232;swap_bytes;1
1022;581;isa_dmastart;1
1022;1006;splx;1
1022;232;change_sign16_swap_bytes_le;1
1022;1006;bus_space_unmap;1
1022;581;isa_free;1
1022;232;swap_bytes_change_sign16_le;1
1022;220;printf;1
1022;581;isa_dmaabort;1
1022;1006;bus_space_map;1
1022;581;isa_dmamap_create;1
1022;510;bus_space_write_1;1
1022;581;isa_mappage;1
1022;581;isa_malloc;1
1022;516;strlcpy;1
1022;867;audio_default;1
1023;220;panic;1
1023;174;vfinddev;1
1023;174;cdevvp;1
1023;38;ttpoll;1
1023;174;vrele;1
1023;403;cn_tab;1
1023;186;suser;1
1023;174;vcount;1
1023;824;cdevsw;1
1024;1188;__qdivrem;1
1025;1047;comconsaddr;1
1025;1047;comconsattached;1
1025;562;config_found_sm;1
1025;1047;comprobe1;1
1025;510;bus_space_read_1;1
1025;510;bus_space_write_1;1
1025;1047;comintr;1
1025;220;panic;1
1025;1006;bus_space_unmap;1
1025;1008;isa_intr_establish;1
1025;220;printf;1
1025;1006;bus_space_map;1
1026;581;isa_dmamap_create;1
1026;785;wdcattach;1
1026;785;wdcprobe;1
1026;581;isa_dmastart;1
1026;785;wdc_print_current_modes;1
1026;581;isa_dmadone;1
1026;785;wdc_alloc_queue;1
1026;1006;bus_space_unmap;1
1026;785;wdcintr;1
1026;1008;isa_intr_establish;1
1026;220;printf;1
1026;810;memset;1
1026;1006;bus_space_map;1
1027;1021;ether_sprintf;1
1027;949;wakeup;1
1027;510;bus_space_read_2;1
1027;883;ifmedia_init;1
1027;850;wihap_data_input;1
1027;510;bus_space_read_1;1
1027;1021;ether_input;1
1027;1006;splx;1
1027;883;ifmedia_baudrate;1
1027;850;wihap_check_tx;1
1027;850;wihap_init;1
1027;850;wihap_mgmt_input;1
1027;866;m_adj;1
1027;586;cpu_info_primary;1
1027;866;m_freem;1
1027;949;tsleep;1
1027;689;bpf_mtap;1
1027;972;if_attach;1
1027;510;bus_space_write_1;1
1027;1021;ether_ioctl;1
1027;511;rc4_keysetup;1
1027;705;arp_ifinit;1
1027;510;bus_space_read_multi_2;1
1027;667;timeout_add_sec;1
1027;928;copyin;1
1027;667;timeout_del;1
1027;866;m_gethdr;1
1027;1175;arc4random;1
1027;1213;malloc;1
1027;1006;delay_func;1
1027;883;ifmedia_match;1
1027;928;memcpy;1
1027;1006;splraise;1
1027;883;ifmedia_set;1
1027;86;hz;1
1027;850;wihap_ioctl;1
1027;1213;free;1
1027;1021;ether_crc32_le;1
1027;928;copyout;1
1027;810;memset;1
1027;220;printf;1
1027;928;bcopy;1
1027;510;bus_space_write_multi_2;1
1027;510;bus_space_write_2;1
1027;481;tbr_dequeue;1
1027;866;m_clget;1
1027;511;rc4_crypt;1
1027;667;timeout_set;1
1027;850;wihap_shutdown;1
1027;883;ifmedia_add;1
1027;866;m_copydata;1
1027;808;__stack_smash_handler;1
1027;972;if_addgroup;1
1027;707;__guard;1
1027;866;m_copyback;1
1027;883;ifmedia_ioctl;1
1027;1021;ether_ifattach;1
1027;667;timeout_add;1
1027;186;suser;1
1029;1107;mii_phy_reset;1
1029;1107;mii_phy_flowstatus;1
1029;1107;mii_phy_match;1
1029;1107;mii_phy_detach;1
1029;1107;mii_phy_activate;1
1029;1107;mii_phy_status;1
1029;1107;mii_phy_add_media;1
1029;220;printf;1
1029;1107;mii_phy_update;1
1029;1006;delay_func;1
1028;1207;stackgap_random;1
1028;874;evcount_sysctl;1
1028;1006;physmem;1
1028;174;sysctl_vnode;1
1028;174;fs_sysctl;1
1028;86;fscale;1
1028;574;rw_exit_write;1
1028;174;maxvnodes;1
1028;1140;uvm_vslock;1
1028;459;ostype;1
1028;674;sysctl_sysvmsg;1
1028;579;uvmexp;1
1028;1006;cpu_sysctl;1
1028;104;uvm_sysctl;1
1028;459;osrelease;1
1028;1088;pfind;1
1028;731;sysctl_dopool;1
1028;86;bufpages;1
1028;56;bufhighpages;1
1028;38;tty_count;1
1028;866;nmbclust_update;1
1028;516;strlcpy;1
1028;1100;ccpu;1
1028;35;forkstat;1
1028;1006;cpu_model;1
1028;35;nprocs;1
1028;418;ddb_sysctl;1
1028;86;seminfo;1
1028;352;cryptodevallowsoft;1
1028;1213;malloc;1
1028;251;usermount;1
1028;352;userasymcrypto;1
1028;315;cp_time;1
1028;174;numvnodes;1
1028;378;sysctl_wdog;1
1028;461;shmsegs;1
1028;31;VOP_GETATTR;1
1028;243;strlen;1
1028;461;sysctl_sysvshm;1
1028;70;sensor_find;1
1028;1016;nselcoll;1
1028;810;memset;1
1028;86;shminfo;1
1028;928;mtx_leave;1
1028;928;bcopy;1
1028;1052;uvm_pagecount;1
1028;1175;arc4random_buf;1
1028;17;nchstats;1
1028;866;mcllivelocks;1
1028;220;snprintf;1
1028;459;version;1
1028;315;sysctl_clockrate;1
1028;1122;filehead;1
1028;552;sominconn;1
1028;808;__stack_smash_handler;1
1028;1110;disk_change;1
1028;186;suser;1
1028;199;net_sysctl;1
1028;866;mbstat;1
1028;86;nmbclust;1
1028;174;vfs_sysctl;1
1028;1122;nfiles;1
1028;459;osversion;1
1028;586;cpu_info_list;1
1028;86;maxfiles;1
1028;397;execsw;1
1028;1213;sysctl_malloc;1
1028;552;somaxconn;1
1028;1088;allproc;1
1028;70;sensordev_get;1
1028;397;nexecs;1
1028;840;calcru;1
1028;1168;msgbufp;1
1028;38;sysctl_tty;1
1028;1006;dma_constraint;1
1028;731;pool_debug;1
1028;1088;zombproc;1
1028;928;copyin;1
1028;352;usercrypto;1
1028;1174;uvmspace_free;1
1028;86;maxproc;1
1028;86;bufcachepercent;1
1028;928;mtx_enter;1
1028;928;memcpy;1
1028;6;maxlocksperuid;1
1028;174;vttoif_tab;1
1028;707;ncpusfound;1
1028;1110;disk_count;1
1028;954;uvm_io;1
1028;1110;disklist;1
1028;1213;free;1
1028;928;copyout;1
1028;24;__udivdi3;1
1028;574;rw_enter;1
1028;952;sema;1
1028;403;cn_tab;1
1028;320;nosuidcoredump;1
1028;1006;machine;1
1028;738;sysctl_tc;1
1028;1175;rndstats;1
1028;952;sysctl_sysvsem;1
1028;1140;uvm_vsunlock;1
1028;707;ncpus;1
1028;56;bufadjust;1
1028;707;__guard;1
1028;220;splassert_ctl;1
1028;731;pool_reclaim_all;1
1028;707;boottime;1
1030;220;snprintf;1
1030;866;m_freem;1
1030;928;memcpy;1
1030;972;if_attach;1
1030;1006;splraise;1
1030;972;if_detach;1
1030;972;if_alloc_sadl;1
1030;1006;splx;1
1030;972;if_addgroup;1
1030;972;if_clone_attach;1
1030;1213;free;1
1030;689;bpfattach;1
1030;1213;malloc;1
1031;48;pci_intr_disestablish;1
1031;110;ami_quartz_done;1
1031;110;ami_schwartz_exec;1
1031;110;ami_schwartz_init;1
1031;110;ami_quartz_poll;1
1031;1006;bus_space_unmap;1
1031;110;ami_schwartz_done;1
1031;220;printf;1
1031;539;pci_mapreg_map;1
1031;48;pci_intr_string;1
1031;110;ami_attach;1
1031;220;snprintf;1
1031;110;ami_intr;1
1031;48;pci_intr_map;1
1031;48;pci_intr_establish;1
1031;539;pci_mapreg_type;1
1031;220;panic;1
1031;48;pci_conf_read;1
1031;110;ami_quartz_init;1
1031;110;ami_quartz_exec;1
1031;110;ami_schwartz_poll;1
1032;539;pci_mapreg_info;1
1032;510;bus_space_read_2;1
1032;343;agp_free_dmamem;1
1032;343;agp_attach_bus;1
1032;343;agp_alloc_dmamem;1
1032;510;bus_space_read_4;1
1032;1213;free;1
1032;484;agp_flush_cache;1
1032;220;printf;1
1032;539;pci_mapreg_map;1
1032;510;bus_space_write_2;1
1032;510;bus_space_write_4;1
1032;343;agpbus_probe;1
1032;48;pci_conf_write;1
1032;48;pci_conf_read;1
1032;1006;delay_func;1
1032;1213;malloc;1
1033;949;wakeup;1
1033;928;cold;1
1033;928;mtx_init;1
1033;562;alldevs;1
1033;574;rw_exit_write;1
1033;510;bus_space_read_4;1
1033;1006;splx;1
1033;70;sensor_task_register;1
1033;574;rw_init;1
1033;771;scsiprint;1
1033;562;config_found_sm;1
1033;949;tsleep;1
1033;62;dma_free;1
1033;516;strlcpy;1
1033;70;sensor_attach;1
1033;1213;malloc;1
1033;1006;delay_func;1
1033;928;mtx_enter;1
1033;928;memcpy;1
1033;1006;splraise;1
1033;1213;free;1
1033;220;printf;1
1033;810;memset;1
1033;302;scsi_done;1
1033;1152;minphys;1
1033;928;mtx_leave;1
1033;928;bcopy;1
1033;771;scsi_get_link;1
1033;510;bus_space_write_4;1
1033;62;dma_alloc;1
1033;574;rw_enter_write;1
1033;302;scsi_iopool_init;1
1033;808;__stack_smash_handler;1
1033;220;panic;1
1033;707;__guard;1
1033;302;scsi_io_put;1
1033;477;bio_register;1
1033;302;scsi_io_get;1
1033;70;sensordev_install;1
1034;298;explicit_bzero;1
1034;810;memset;1
1034;928;bcopy;1
1035;928;mtx_init;1
1035;574;rw_exit_write;1
1035;510;bus_space_read_4;1
1035;70;sensor_task_register;1
1035;771;scsi_probe_target;1
1035;949;wakeup_n;1
1035;302;scsi_req_detach;1
1035;574;rw_init;1
1035;771;scsiprint;1
1035;562;config_found_sm;1
1035;516;strlcpy;1
1035;302;scsi_ioh_add;1
1035;771;scsi_detach_target;1
1035;70;sensor_attach;1
1035;1213;malloc;1
1035;1006;delay_func;1
1035;928;mtx_enter;1
1035;949;msleep;1
1035;1213;free;1
1035;771;scsi_activate;1
1035;220;printf;1
1035;810;memset;1
1035;302;scsi_done;1
1035;1152;minphys;1
1035;928;mtx_leave;1
1035;928;bcopy;1
1035;771;scsi_get_link;1
1035;510;bus_space_write_4;1
1035;302;scsi_ioh_set;1
1035;574;rw_enter_write;1
1035;302;scsi_iopool_init;1
1035;667;timeout_set;1
1035;302;scsi_req_probe;1
1035;808;__stack_smash_handler;1
1035;220;panic;1
1035;707;__guard;1
1035;302;scsi_io_put;1
1035;477;bio_register;1
1035;1187;workq_queue_task;1
1035;302;scsi_io_get;1
1035;70;sensordev_install;1
1036;921;db_skip_to_eol;1
1036;1178;db_put_value;1
1036;921;db_next;1
1036;1178;db_get_value;1
1036;808;__stack_smash_handler;1
1036;707;__guard;1
1036;220;db_printf;1
1036;849;db_printsym;1
1036;921;db_error;1
1036;663;db_format;1
1036;921;db_prev;1
1036;309;db_expression;1
1037;1021;ether_sprintf;1
1037;883;ifmedia_init;1
1037;510;bus_space_read_4;1
1037;1021;ether_input;1
1037;1006;splx;1
1037;48;pci_intr_string;1
1037;866;m_freem;1
1037;972;if_attach;1
1037;48;pci_intr_map;1
1037;1021;ether_ioctl;1
1037;414;loadfirmware;1
1037;48;pci_intr_establish;1
1037;705;arp_ifinit;1
1037;973;hook_establish;1
1037;667;timeout_add_sec;1
1037;667;timeout_del;1
1037;866;m_gethdr;1
1037;1213;malloc;1
1037;1006;delay_func;1
1037;973;mountroothook_list;1
1037;1006;splraise;1
1037;883;ifmedia_set;1
1037;1021;ether_crc32_be;1
1037;694;in_cksum;1
1037;1213;free;1
1037;810;memset;1
1037;220;printf;1
1037;539;pci_mapreg_map;1
1037;928;bcopy;1
1037;481;tbr_dequeue;1
1037;510;bus_space_write_4;1
1037;866;m_clget;1
1037;689;bpf_mtap_ether;1
1037;707;rootvp;1
1037;667;timeout_set;1
1037;866;m_copydata;1
1037;883;ifmedia_add;1
1037;808;__stack_smash_handler;1
1037;707;__guard;1
