Source;Target;Label;Weight
2267;;atm_dev_register;1
2267;1119;pci_bus_read_config_dword;1
2267;;printk;15
2267;;request_threaded_irq;1
2267;;kfree;1
2267;;printk;3
2267;;printk;3
2267;;schedule;1
2267;;kfree;4
2267;;del_timer;1
2267;;iounmap;1
2267;;atm_dev_deregister;1
2267;;printk;12
2267;;free_irq;1
2267;;dev_kfree_skb_any;2
2267;;kfree;1
2267;;printk;5
2267;;interruptible_sleep_on;1
2267;;__kmalloc;1
2267;;kmem_cache_alloc_trace;1
2267;;printk;7
2267;;__alloc_skb;1
2267;;dev_kfree_skb_any;1
2267;;kmem_cache_alloc_trace;1
2267;;printk;8
2267;;kfree;2
2267;;printk;24
2267;;__wake_up;1
2267;;dev_kfree_skb_any;1
2267;635;__pci_register_driver;1
2267;;printk;2
2268;1119;pci_bus_read_config_word;2
2268;1119;pci_bus_write_config_byte;6
2268;1119;pci_bus_write_config_word;2
2268;1119;pci_bus_read_config_byte;3
2268;1119;pci_bus_write_config_dword;1
2268;1119;pci_bus_read_config_dword;1
2268;635;pci_unregister_driver;1
2268;1242;ide_pci_init_one;1
2268;1119;pci_bus_read_config_byte;1
2268;;_raw_spin_unlock_irqrestore;1
2268;1119;pci_bus_read_config_word;1
2268;1242;ide_pio_need_iordy;1
2268;;_raw_spin_lock_irqsave;1
2268;1119;pci_bus_write_config_word;1
2268;1119;pci_bus_write_config_byte;1
2268;1119;pci_bus_read_config_byte;1
2268;635;__pci_register_driver;1
2268;1238;pci_get_device;1
2268;;printk;2
2268;1119;pci_bus_read_config_word;1
2269;;add_timer;1
2269;;_raw_spin_unlock_irqrestore;2
2269;;__wake_up;1
2269;;_raw_spin_lock_irqsave;2
2269;;strcpy;1
2269;2283;pci_enable_device;1
2269;;blk_init_queue;1
2269;;proc_create_data;4
2269;1686;dev_set_drvdata;1
2269;;init_timer_key;1
2269;;proc_mkdir;2
2269;;add_timer;1
2269;;__const_udelay;14
2269;;dma_pool_destroy;1
2269;;printk;1
2269;;__init_waitqueue_head;2
2269;;dma_pool_create;3
2269;;sprintf;2
2269;;__request_region;2
2269;;blk_queue_bounce_limit;1
2269;;ioremap_nocache;1
2269;;register_blkdev;1
2269;;alloc_disk;1
2269;;sg_init_table;1
2269;;blk_queue_max_hw_sectors;1
2269;;dma_pool_alloc;2
2269;;add_disk;1
2269;;dma_pool_free;1
2269;;request_threaded_irq;1
2269;;blk_queue_max_segments;1
2269;;strcpy;4
2269;;printk;4
2269;;vsprintf;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;__stack_chk_fail;1
2269;289;misc_deregister;1
2269;;remove_proc_entry;2
2269;635;pci_unregister_driver;1
2269;;blk_rq_map_sg;1
2269;;strcpy;1
2269;;seq_printf;1
2269;;strlen;1
2269;;__const_udelay;4
2269;;__stack_chk_fail;1
2269;;dma_set_mask;1
2269;;warn_slowpath_null;1
2269;150;dma_release_from_coherent;1
2269;;seq_printf;1
2269;;blk_peek_request;1
2269;;blk_rq_map_sg;1
2269;;blk_start_request;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;memmove;2
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;__const_udelay;1
2269;;seq_puts;1
2269;;__stack_chk_fail;1
2269;;single_open;1
2269;;seq_printf;1
2269;635;__pci_register_driver;1
2269;;printk;1
2269;289;misc_register;1
2269;;kfree;6
2269;;__release_region;1
2269;;del_gendisk;1
2269;;unregister_blkdev;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;remove_proc_entry;4
2269;;dma_pool_destroy;2
2269;;del_timer_sync;1
2269;;_raw_spin_lock_irqsave;1
2269;;dma_pool_free;2
2269;;blk_cleanup_queue;1
2269;;simple_strtoul;2
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;_raw_spin_unlock_irqrestore;2
2269;;wait_for_completion;2
2269;;__init_waitqueue_head;1
2269;;_raw_spin_lock_irqsave;2
2269;;__kmalloc;2
2269;;kfree;1
2269;;single_open;1
2269;;__blk_end_request;1
2269;;complete;1
2269;;kfree;7
2269;;add_timer;1
2269;;kmem_cache_alloc_trace;3
2269;;__stack_chk_fail;1
2269;;__wake_up;1
2269;;sprintf;1
2269;;complete;1
2269;;single_open;1
2269;;single_open;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;__const_udelay;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;strcpy;2
2269;;strcat;1
2269;;sprintf;1
2269;;strcmp;6
2269;;add_timer;1
2269;;__wake_up;1
2269;;complete;1
2269;;_raw_spin_lock_irq;1
2269;;finish_wait;1
2269;;prepare_to_wait;1
2269;;schedule;1
2269;;page_address;1
2269;;sg_next;1
2269;;simple_strtoul;1
2269;;__stack_chk_fail;1
2269;;mutex_lock;1
2269;;check_disk_change;1
2269;;mutex_unlock;1
2269;1686;dev_get_drvdata;1
2269;;mutex_lock;1
2269;;strcpy;2
2269;;copy_to_user;8
2269;;finish_wait;1
2269;;_cond_resched;1
2269;;prepare_to_wait;1
2269;;schedule;1
2269;;mutex_unlock;1
2269;;_raw_spin_lock_irq;1
2269;;capable;1
2269;;_raw_spin_unlock_irqrestore;5
2269;;interruptible_sleep_on_timeout;1
2269;;__stack_chk_fail;1
2269;;_raw_spin_lock_irqsave;5
2269;;__get_user_1;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;wait_for_completion;1
2269;;_raw_spin_lock_irqsave;1
2269;;kfree;1
2269;;kmem_cache_alloc_trace;2
2269;;put_disk;1
2269;;kfree;1
2269;;iounmap;1
2269;;__release_region;1
2269;2283;pci_disable_device;1
2269;;free_irq;1
2269;;strcpy;1
2269;;kmem_cache_alloc_trace;1
2269;;strcat;1
2269;;sprintf;1
2269;150;dma_alloc_from_coherent;1
2269;;_raw_spin_unlock_irqrestore;1
2269;;_raw_spin_lock_irqsave;1
2269;;_raw_spin_unlock_irqrestore;3
2269;;sleep_on_timeout;1
2269;;strlen;1
2269;;__stack_chk_fail;1
2269;;_raw_spin_lock_irqsave;3
2269;;strcmp;6
2269;;strncmp;12
2269;;__const_udelay;6
2269;;dma_set_mask;2
2269;;__kmalloc;1
2269;;_copy_from_user;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;39;input_event;17
2270;1686;dev_get_drvdata;1
2270;;_kstrtoul;1
2270;;kfree;2
2270;1965;usbhid_wait_io;2
2270;;sysfs_create_group;1
2270;1686;dev_set_drvdata;1
2270;2119;dev_err;2
2270;2119;_dev_info;1
2270;;kmem_cache_alloc_trace;2
2270;;__stack_chk_fail;1
2270;;usb_control_msg;1
2270;304;hid_connect;1
2270;;sprintf;1
2270;1965;usbhid_submit_report;3
2270;304;hid_unregister_driver;1
2270;1686;dev_get_drvdata;1
2270;;_kstrtoul;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;;kfree;1
2270;1686;dev_get_drvdata;1
2270;;sysfs_remove_group;1
2270;304;hid_disconnect;1
2270;1686;dev_get_drvdata;1
2270;;_kstrtoul;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;;_kstrtoul;1
2270;1686;dev_get_drvdata;1
2270;;_kstrtoul;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;304;__hid_register_driver;1
2270;39;input_set_abs_params;3
2270;1686;dev_get_drvdata;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2270;1686;dev_get_drvdata;1
2270;;_kstrtoul;1
2270;1686;dev_get_drvdata;1
2270;;sprintf;1
2271;491;cx231xx_read_ctrl_reg;1
2271;;printk;10
2272;;kfree;1
2272;1686;dev_get_drvdata;1
2272;39;input_unregister_device;1
2272;1686;dev_set_drvdata;1
2272;1282;serio_close;1
2272;1282;serio_unregister_driver;1
2272;;kfree;1
2272;39;input_allocate_device;1
2272;;snprintf;1
2272;39;input_free_device;1
2272;1686;dev_set_drvdata;2
2272;39;input_register_device;1
2272;1282;serio_close;1
2272;;kmem_cache_alloc_trace;1
2272;1282;serio_open;1
2272;1686;dev_get_drvdata;1
2272;;printk;1
2272;39;input_event;2
2272;1282;__serio_register_driver;1
2273;927;rc_map_unregister;1
2273;927;rc_map_register;1
2274;;ktime_get;2
2274;;__wake_up;1
2274;;kfree;1
2274;2294;lirc_get_pdata;1
2274;;memdup_user;1
2274;184;ir_raw_handler_unregister;1
2274;;_raw_spin_unlock_irqrestore;1
2274;;__kfifo_in;1
2274;;_raw_spin_lock_irqsave;1
2274;;__get_user_4;1
2274;2294;lirc_dev_fop_ioctl;1
2274;;__put_user_4;1
2274;;_cond_resched;2
2274;2294;lirc_get_pdata;1
2274;;printk;1
2274;184;ir_raw_handler_register;1
2274;2294;lirc_unregister_driver;1
2274;;kfree;1
2274;;warn_slowpath_fmt;1
2274;;__kfifo_free;1
2274;;kfree;2
2274;;snprintf;1
2274;;__kfifo_alloc;1
2274;2294;lirc_register_driver;1
2274;;__init_waitqueue_head;1
2274;;__kmalloc;1
2275;291;i2c_transfer;1
2275;;printk;1
2275;291;i2c_transfer;1
2275;;printk;1
2275;;printk;2
2275;827;intlog10;1
2275;;printk;3
2275;;printk;5
2275;;printk;2
2275;;kfree;1
2275;;printk;1
2275;;printk;2
2275;827;intlog10;1
2275;;printk;4
2275;;kfree;1
2275;;kmem_cache_alloc_trace;1
2275;;printk;1
2276;;strlen;1
2276;;strlen;2
2276;;_raw_spin_lock_bh;1
2276;;_raw_spin_unlock_bh;1
2276;2276;diva_mnt_add_xdi_adapter;1
2276;2276;DbgDeregister;1
2276;2276;diva_mnt_remove_xdi_adapter;1
2276;2276;myDbgPrint_ERR;1
2276;2276;DbgRegister;1
2276;;_raw_spin_lock_bh;1
2276;;_raw_spin_unlock_bh;1
2276;;do_gettimeofday;1
2276;;_raw_spin_lock_bh;1
2276;;_raw_spin_unlock_bh;2
2276;;strcmp;1
2276;;strcpy;2
2276;2276;diva_set_driver_dbg_mask;1
2276;2276;DivaSTraceGetMemotyRequirement;2
2276;;vfree;1
2276;2276;diva_maint_wakeup_read;1
2276;2276;diva_os_get_time;1
2276;2276;DivaSTraceLibraryCreateInstance;1
2276;;__stack_chk_fail;1
2276;;_raw_spin_lock_bh;2
2276;2276;diva_mnt_internal_dprintf;2
2276;;strcmp;1
2276;;vmalloc;1
2276;;sprintf;3
2276;;_raw_spin_unlock_bh;4
2276;2276;SuperTraceWriteVar;8
2276;2276;SuperTraceTraceOnRequest;14
2276;2276;SuperTraceReadRequest;11
2276;2276;SuperTraceExecuteRequest;1
2276;;__stack_chk_fail;1
2276;2276;SuperTraceREMOVE;1
2276;;sprintf;11
2276;2276;mntfunc_finit;1
2276;;printk;1
2276;;__unregister_chrdev;1
2276;2276;diva_maint_wakeup_read;1
2276;2276;diva_os_get_time;1
2276;;strcpy;1
2276;;sprintf;1
2276;2276;diva_maint_wakeup_read;1
2276;2276;diva_os_get_time;1
2276;;_raw_spin_lock_bh;1
2276;;vsprintf;1
2276;;_raw_spin_unlock_bh;1
2276;;__stack_chk_fail;1
2276;2276;diva_mnt_internal_dprintf;88
2276;;copy_to_user;1
2276;;strcmp;1
2276;;__stack_chk_fail;1
2276;2276;diva_maint_wakeup_read;1
2276;2276;diva_os_get_time;1
2276;;__stack_chk_fail;1
2276;;_raw_spin_lock_bh;2
2276;;sprintf;1
2276;;_raw_spin_unlock_bh;2
2276;;vfree;1
2276;2318;DIVA_DIDD_Read;1
2276;2276;diva_mnt_add_xdi_adapter;1
2276;;__stack_chk_fail;1
2276;;_raw_spin_lock_bh;2
2276;;_raw_spin_unlock_bh;2
2276;;_raw_spin_lock_bh;2
2276;2276;diva_mnt_internal_dprintf;1
2276;;_raw_spin_unlock_bh;2
2276;;vfree;1
2276;2276;SuperTraceASSIGN;1
2276;;_raw_spin_lock_bh;2
2276;;_raw_spin_unlock_bh;2
2276;;vfree;1
2276;;strcpy;66
2276;2276;SuperTraceOpenAdapter;1
2276;2276;SuperTraceGetNumberOfChannels;1
2276;2276;diva_mnt_internal_dprintf;1
2276;;sprintf;43
2276;;strcpy;1
2276;;do_gettimeofday;1
2276;2276;mntfunc_init;1
2276;;__register_chrdev;1
2276;;printk;6
2276;;__stack_chk_fail;1
2276;;__init_waitqueue_head;1
2276;;__unregister_chrdev;1
2276;;strchr;2
2276;2276;maint_read_write;1
2276;;_raw_spin_lock_bh;3
2276;;_raw_spin_unlock_bh;3
2276;;strlen;1
2276;;msleep;1
2276;2276;DbgDeregister;1
2276;2276;diva_maint_finit;1
2276;2276;diva_mnt_shutdown_xdi_adapters;1
2276;;__stack_chk_fail;1
2276;;vfree;1
2276;2276;diva_os_copy_to_user;3
2276;2276;diva_get_trace_filter;1
2276;2276;diva_get_driver_info;1
2276;2276;diva_get_driver_dbg_mask;1
2276;2276;diva_maint_ack_message;4
2276;2276;diva_set_driver_dbg_mask;1
2276;;vfree;1
2276;2276;diva_maint_get_message;2
2276;;__stack_chk_fail;1
2276;;vmalloc;2
2276;2276;diva_set_trace_filter;1
2276;2276;diva_os_copy_from_user;2
2276;2276;diva_dbg_q_length;1
2276;;_raw_spin_unlock_bh;1
2276;;__stack_chk_fail;1
2276;;sprintf;3
2276;;strcmp;1
2276;;strncmp;3
2276;;strcpy;1
2276;2276;diva_os_get_time;1
2276;;strcpy;1
2276;2276;diva_maint_wakeup_read;1
2276;2276;diva_os_get_time;1
2276;;__stack_chk_fail;1
2276;;_raw_spin_lock_bh;1
2276;;_raw_spin_unlock_bh;1
2276;;sprintf;1
2276;;strcmp;1
2276;2276;diva_mnt_internal_dprintf;1
2276;;strlen;2
2276;;strcpy;1
2276;;__stack_chk_fail;1
2276;;sprintf;4
2276;;strncmp;10
2276;2276;diva_mnt_internal_dprintf;2
2276;;strlen;1
2276;;_raw_spin_lock_bh;1
2276;;_raw_spin_unlock_bh;1
2276;;mutex_lock;1
2276;;nonseekable_open;1
2276;;mutex_unlock;1
2276;2276;maint_read_write;1
2276;2276;DbgDeregister;2
2276;;strlen;2
2276;;__wake_up;1
2276;2276;diva_maint_finit;1
2276;;vmalloc;1
2276;2276;diva_maint_init;1
2276;;vfree;2
2276;2276;myDbgPrint_ERR;2
2276;2276;SuperTraceCloseAdapter;1
2276;;vfree;1
2276;;strncmp;1
2276;2276;diva_maint_wakeup_read;1
2276;2276;diva_os_get_time;1
2276;;__stack_chk_fail;1
2276;;_raw_spin_lock_bh;2
2276;;sprintf;1
2276;;_raw_spin_unlock_bh;2
2276;;vfree;1
2276;;_copy_from_user;1
2277;;mutex_lock;1
2277;1242;ide_setting_ioctl;1
2277;1242;generic_ide_ioctl;1
2277;;mutex_unlock;1
2277;;single_open;1
2277;;mutex_lock;2
2277;;check_disk_change;1
2277;2119;get_device;1
2277;1242;ide_device_get;1
2277;;mutex_unlock;2
2277;;blk_queue_flush;1
2277;;printk;1
2277;2277;ide_gd_capacity;1
2277;;blk_queue_prep_rq;1
2277;1242;ide_init_pc;1
2277;;memcmp;2
2277;;set_disk_ro;1
2277;1242;ide_queue_pc_tail;2
2277;;printk;8
2277;;__stack_chk_fail;1
2277;2277;ide_floppy_create_read_capacity_cmd;1
2277;2277;ide_floppy_create_mode_sense_cmd;1
2277;;alloc_disk_node;1
2277;;kfree;1
2277;1242;ide_init_disk;1
2277;;strstr;1
2277;2119;dev_set_name;1
2277;;put_disk;1
2277;2119;device_register;1
2277;;kmem_cache_alloc_trace;1
2277;;printk;1
2277;;add_disk;1
2277;;seq_printf;1
2277;2277;ide_gd_capacity;1
2277;1315;driver_unregister;1
2277;;printk;5
2277;1242;ide_proc_register_driver;1
2277;2277;ide_gd_capacity;1
2277;;blk_queue_max_hw_sectors;1
2277;;kfree;1
2277;1242;ide_no_data_taskfile;1
2277;;kmem_cache_alloc_trace;1
2277;;seq_printf;1
2277;1242;ide_raw_taskfile;1
2277;;blk_put_request;1
2277;;blk_get_request;1
2277;;blk_execute_rq;1
2277;1242;ide_init_pc;1
2277;;printk;1
2277;1242;ide_do_test_unit_ready;1
2277;2277;ide_gd_capacity;1
2277;1242;ide_do_start_stop;1
2277;;mutex_lock;1
2277;;mutex_unlock;1
2277;;mutex_lock;1
2277;2119;put_device;1
2277;;del_gendisk;1
2277;1242;ide_proc_unregister_driver;1
2277;2119;device_del;1
2277;;mutex_unlock;1
2277;;kmem_cache_alloc_trace;1
2277;;printk;1
2277;1265;dmi_check_system;1
2277;;mutex_lock;1
2277;1242;ide_queue_pc_tail;3
2277;1242;ide_init_pc;1
2277;1242;ide_set_media_lock;1
2277;;_cond_resched;4
2277;;mutex_unlock;1
2277;;__get_user_4;3
2277;1242;ide_create_request_sense_cmd;1
2277;;__put_user_4;1
2277;;__stack_chk_fail;1
2277;2277;ide_floppy_create_mode_sense_cmd;1
2277;1242;generic_ide_ioctl;1
2277;;scsi_cmd_blk_ioctl;1
2277;1242;ide_do_start_stop;1
2277;;single_open;1
2277;;single_open;1
2277;1242;ide_proc_register_driver;1
2277;;blk_queue_max_hw_sectors;2
2277;;strncmp;2
2277;;seq_printf;2
2277;;printk;1
2277;1315;driver_register;1
2277;;printk;4
2277;;seq_printf;1
2277;2277;ide_gd_capacity;1
2277;1242;do_rw_taskfile;2
2277;1242;ide_init_sg_cmd;2
2277;1242;ide_map_sg;1
2277;186;ledtrig_ide_activity;1
2277;;mutex_lock;1
2277;1242;ide_device_put;1
2277;2119;put_device;1
2277;;mutex_unlock;1
2277;;__get_user_4;1
2277;1242;ide_queue_pc_tail;1
2277;;printk;1
2277;;__put_user_4;3
2277;;__stack_chk_fail;1
2277;;_cond_resched;4
2277;2277;ide_floppy_create_read_capacity_cmd;1
2277;;page_address;1
2277;;printk;1
2277;1242;ide_no_data_taskfile;1
2277;1242;ide_no_data_taskfile;1
2277;;printk;1
2277;;single_open;1
2277;;put_disk;1
2277;;kfree;1
2277;1242;ide_no_data_taskfile;1
2277;1242;ide_no_data_taskfile;1
2277;1242;ide_in_drive_list;1
2277;1242;ide_get_lba_addr;1
2277;1242;ide_no_data_taskfile;1
2277;1242;ide_get_lba_addr;1
2277;;single_open;1
2277;1242;ide_complete_rq;1
2277;1242;ide_init_pc;2
2277;;printk;4
2277;1242;ide_prep_sense;1
2277;1242;ide_init_sg_cmd;1
2277;1242;ide_map_sg;1
2277;1242;ide_issue_pc;1
2277;;blk_dump_rq_flags;1
2278;;kfree;1
2278;316;nouveau_irq_unregister;1
2278;;iowrite32;1
2278;;ioread32;8
2278;;_raw_spin_unlock_irqrestore;1
2278;316;nouveau_ratelimit;1
2278;;printk;2
2278;;_raw_spin_lock_irqsave;1
2278;316;nouveau_gpuobj_mthd_call2;1
2278;;iowrite32;3
2278;316;nouveau_gpuobj_class_new;1
2278;;kmem_cache_alloc_trace;1
2278;316;nouveau_gpuobj_mthd_new;3
2278;316;nouveau_irq_register;1
2278;;ioread32;3
2278;;iowrite32;5
2278;;ioread32;1
2278;316;nouveau_gpuobj_new;1
2278;;_raw_spin_unlock_irqrestore;1
2278;;printk;1
2278;316;nv_wo32;2
2278;;_raw_spin_lock_irqsave;1
2278;;iowrite32;1
2278;;iowrite32;3
2278;;ioread32;1
2278;;printk;1
2278;;iowrite32;8
2278;316;nouveau_wait_eq;1
2278;;ioread32;1
2278;;_raw_spin_unlock_irqrestore;1
2278;;_raw_spin_lock_irqsave;1
2278;316;nouveau_gpuobj_ref;1
2278;316;nouveau_gpuobj_new;1
2278;316;nv_wo32;1
2278;316;nouveau_ramht_insert;1
2278;316;nouveau_gpuobj_ref;1
2278;;ioread32;1
2278;;iowrite32;1
2279;;mutex_lock;1
2279;;kfree;1
2279;;mutex_unlock;1
2279;;mutex_lock;1
2279;;module_put;2
2279;;mutex_unlock;2
2279;;kfree;2
2279;;kmem_cache_alloc_trace;2
2279;;__kmalloc;1
2279;;mutex_lock;1
2279;;mutex_unlock;1
2280;1373;arcnet_unregister_proto;1
2280;;skb_pull;1
2280;;skb_push;1
2280;;printk;1
2280;;netif_rx;1
2280;;skb_put;3
2280;;printk;12
2280;;dev_kfree_skb_irq;4
2280;;__alloc_skb;2
2280;;printk;1
2281;2281;cpufreq_get_policy;1
2281;;sscanf;1
2281;;mutex_lock;2
2281;2281;cpufreq_get_policy;1
2281;;strnicmp;2
2281;;__request_module;1
2281;;__stack_chk_fail;1
2281;;sscanf;1
2281;;mutex_unlock;2
2281;;sprintf;1
2281;;kobject_get;1
2281;;_raw_spin_unlock_irqrestore;2
2281;;_raw_spin_lock_irqsave;1
2281;;module_put;1
2281;;srcu_init_notifier_head;1
2281;;sscanf;1
2281;;printk;1
2281;;module_put;2
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;2281;cpufreq_get_policy;1
2281;;sscanf;1
2281;;sprintf;1
2281;;sprintf;1
2281;;scnprintf;1
2281;;sprintf;1
2281;;scnprintf;2
2281;;sprintf;1
2281;2281;__cpufreq_driver_target;1
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;2281;cpufreq_cpu_put;3
2281;;warn_slowpath_null;1
2281;;kfree;1
2281;;wait_for_completion;1
2281;2281;cpufreq_cpu_get;2
2281;;blocking_notifier_call_chain;1
2281;;kobject_uevent;1
2281;;module_put;1
2281;;kobject_put;1
2281;;sysfs_create_link;1
2281;;_raw_spin_unlock_irqrestore;2
2281;;kmem_cache_alloc_trace;1
2281;;__init_waitqueue_head;1
2281;;_raw_spin_lock_irqsave;2
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;;up_read;1
2281;2281;cpufreq_update_policy;1
2281;;warn_slowpath_null;1
2281;;srcu_notifier_chain_register;1
2281;;blocking_notifier_chain_register;1
2281;;scnprintf;1
2281;;sprintf;2
2281;;sprintf;1
2281;;register_cpu_notifier;1
2281;;_raw_spin_unlock_irqrestore;3
2281;1163;subsys_interface_unregister;1
2281;1163;subsys_interface_register;1
2281;;_raw_spin_lock_irqsave;2
2281;;strcpy;1
2281;;mutex_lock;1
2281;;strcmp;1
2281;;mutex_unlock;1
2281;2281;cpufreq_cpu_put;1
2281;;printk;1
2281;2281;cpufreq_cpu_get;1
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;;up_read;1
2281;;sprintf;1
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;;kobject_put;1
2281;;module_put;1
2281;;scnprintf;1
2281;;strnicmp;1
2281;2281;cpufreq_notify_transition;2
2281;;schedule_work;1
2281;1708;register_syscore_ops;1
2281;;kobject_create_and_add;1
2281;;__init_rwsem;1
2281;;complete;1
2281;;find_next_bit;1
2281;2281;cpufreq_cpu_put;1
2281;;printk;1
2281;;schedule_work;1
2281;2281;cpufreq_cpu_get;1
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;;mutex_lock;1
2281;;mutex_unlock;1
2281;;down_write;1
2281;;up_write;1
2281;;blocking_notifier_call_chain;3
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;;sprintf;1
2281;;__sw_hweight32;1
2281;1770;get_cpu_device;1
2281;2281;cpufreq_cpu_put;1
2281;2281;cpufreq_cpu_get;1
2281;2281;cpufreq_cpu_put;1
2281;;sysfs_create_file;4
2281;;wait_for_completion;1
2281;2281;cpufreq_cpu_get;1
2281;1770;get_cpu_device;1
2281;;kobject_put;1
2281;;sysfs_create_link;1
2281;;_raw_spin_unlock_irqrestore;1
2281;;kobject_init_and_add;1
2281;;_raw_spin_lock_irqsave;1
2281;;up_write;1
2281;;srcu_notifier_chain_unregister;1
2281;;blocking_notifier_chain_unregister;1
2281;;down_read;1
2281;;up_read;1
2281;;sprintf;1
2281;;sprintf;1
2281;;sprintf;2
2281;2281;cpufreq_cpu_put;2
2281;;kfree;1
2281;;sysfs_remove_link;2
2281;;strncpy;2
2281;;wait_for_completion;1
2281;;find_first_bit;1
2281;1770;get_cpu_device;2
2281;;kobject_put;1
2281;;_raw_spin_unlock_irqrestore;3
2281;;_raw_spin_lock_irqsave;1
2281;;unregister_cpu_notifier;1
2281;1163;subsys_interface_unregister;1
2281;;_raw_spin_unlock_irqrestore;1
2281;;_raw_spin_lock_irqsave;1
2281;;srcu_notifier_call_chain;2
2282;;printk;2
2282;;symbol_put_addr;1
2282;;kfree;1
2282;;iounmap;2
2282;;__request_module;4
2282;;ioremap_nocache;1
2282;;__symbol_get;8
2282;;kmem_cache_alloc_trace;1
2282;;__const_udelay;2
2282;;printk;3
2282;;__stack_chk_fail;1
2282;;sprintf;1
2283;;snprintf;1
2283;;_raw_spin_lock;1
2283;1119;pci_bus_read_config_byte;2
2283;2119;dev_warn;1
2283;;__request_region;1
2283;;pci_no_msi;1
2283;;strlen;1
2283;;strncmp;11
2283;2283;pci_set_resource_alignment_param;1
2283;;pcibios_setup;1
2283;;printk;1
2283;;pci_realloc;1
2283;;pci_no_aer;1
2283;;memparse;4
2283;;strcmp;3
2283;;strchr;1
2283;2283;pci_find_ext_capability;1
2283;2283;pci_release_selected_regions;1
2283;2283;pci_set_power_state;1
2283;2283;__pci_enable_wake;1
2283;;mutex_lock;2
2283;;schedule_delayed_work;1
2283;;kfree;1
2283;;kmem_cache_alloc_trace;1
2283;;msecs_to_jiffies;1
2283;;mutex_unlock;1
2283;;warn_slowpath_null;1
2283;2283;pci_find_capability;1
2283;2119;_dev_info;1
2283;2283;pci_find_capability;1
2283;;pcie_aspm_pm_state_change;1
2283;2119;dev_err;1
2283;;__printk_ratelimit;1
2283;2119;_dev_info;1
2283;;msleep;1
2283;;pcie_aspm_powersave_config_link;1
2283;;__const_udelay;1
2283;2283;__pci_complete_power_transition;1
2283;1658;pci_update_resource;1
2283;2283;pci_find_capability;1
2283;509;devres_find;1
2283;2283;pci_set_power_state;1
2283;2283;pci_target_state;1
2283;2283;__pci_enable_wake;2
2283;2283;pcibios_disable_device;1
2283;;pci_disable_msi;1
2283;2283;pci_release_region;1
2283;2283;pci_disable_device;1
2283;2283;pci_intx;1
2283;;pci_disable_msix;1
2283;2283;pci_request_selected_regions;1
2283;2283;pcie_get_mps;1
2283;2283;__pci_request_selected_regions;1
2283;1163;bus_create_file;1
2283;2119;dev_printk;1
2283;1119;pci_bus_write_config_byte;1
2283;1119;pci_bus_read_config_byte;2
2283;2283;pci_set_mwi;1
2283;2283;pci_find_capability;1
2283;446;device_set_wakeup_capable;1
2283;1394;pm_runtime_forbid;1
2283;2119;dev_printk;2
2283;2283;pci_pme_active;1
2283;2119;dev_err;1
2283;2283;__pci_enable_wake;2
2283;2283;pci_swizzle_interrupt_pin;1
2283;2283;pci_find_capability;1
2283;1119;pci_bus_read_config_dword;1
2283;2119;dev_err;1
2283;2283;pci_set_resource_alignment_param;1
2283;1119;pci_bus_read_config_word;1
